,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
981,794,jgoldverg@gmail.com-cali,0,10.008591782411116,0.6625861715931456,7249.771154371126,10.008591782411116,1
982,181,jgoldverg@gmail.com-cali,0,10.00857656664926,0.6625850608962591,5861.372954420025,10.00857656664926,1
983,905,jgoldverg@gmail.com-cali,0,10.00857040851421,0.6625846113741458,5299.458147876874,10.00857040851421,1
984,72,jgoldverg@gmail.com-cali,0,10.008566746920396,0.662584344090727,4965.346313476033,10.008566746920396,1
985,253,jgoldverg@gmail.com-cali,0,10.008566431567818,0.6625843210711024,4936.571120131972,10.008566431567818,1
986,182,jgoldverg@gmail.com-cali,0,10.008565082559567,0.6625842225982639,4813.477217023758,10.008565082559567,1
987,996,jgoldverg@gmail.com-cali,0,10.008563435718331,0.6625841023846687,4663.206692924385,10.008563435718331,1
988,546,jgoldverg@gmail.com-cali,0,10.008556673157509,0.6625836087416082,4046.137852084949,10.008556673157509,1
989,139,jgoldverg@gmail.com-cali,0,10.008555473065757,0.6625835211391479,3936.632025073969,10.008555473065757,1
990,243,jgoldverg@gmail.com-cali,0,10.00854850026988,0.662583012149671,3300.378671203851,10.00854850026988,1
991,400,jgoldverg@gmail.com-cali,0,10.008538058595652,0.6625822499443236,2347.5956091130497,10.008538058595652,1
992,601,jgoldverg@gmail.com-cali,0,10.008532872797714,0.6625818713993858,1874.4005978126904,10.008532872797714,1
993,101,jgoldverg@gmail.com-cali,0,10.008532706361631,0.6625818592501397,1859.2135876393115,10.008532706361631,1
994,774,jgoldverg@gmail.com-cali,0,10.008530104702867,0.6625816693382368,1621.8165734819352,10.008530104702867,1
995,124,jgoldverg@gmail.com-cali,0,10.008527529323484,0.6625814813446358,1386.8173874062577,10.008527529323484,1
996,153,jgoldverg@gmail.com-cali,0,10.008526811020396,0.6625814289110465,1321.273375162371,10.008526811020396,1
997,510,jgoldverg@gmail.com-cali,0,10.008524769988435,0.6625812799229208,1135.0324109767002,10.008524769988435,1
998,86,jgoldverg@gmail.com-cali,0,10.008524314479155,0.6625812466723519,1093.467893580226,10.008524314479155,1
999,67,jgoldverg@gmail.com-cali,0,10.008523762612144,0.6625812063880088,1043.1108770505875,10.008523762612144,1
1000,562,jgoldverg@gmail.com-cali,0,10.008522422363692,0.6625811085546042,920.8152423585695,10.008522422363692,1
