,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline,extendable
914,699,jgoldverg@gmail.com-ccuc,4,20.87634323459573,0.7626924697786566,476796511.7331888,20.87634323459573,15,False
915,719,jgoldverg@gmail.com-ccuc,4,18.32195153234298,0.6676995853681158,415590987.8136371,18.32195153234298,15,False
916,749,jgoldverg@gmail.com-ccuc,4,31.27681453720203,1.1494658715996533,622780545.66047,31.27681453720203,15,False
917,787,jgoldverg@gmail.com-ccuc,4,14.752639758521449,0.5349637874649247,294566765.48275805,14.752639758521449,15,False
918,805,jgoldverg@gmail.com-ccuc,4,21.821968728959448,0.7978584520367935,495820435.5614035,21.821968728959448,15,False
919,812,jgoldverg@gmail.com-ccuc,4,19.39148453683226,0.7074734481547463,443180288.1144385,19.39148453683226,15,False
920,821,jgoldverg@gmail.com-ccuc,4,19.928522631338108,0.7274448556685043,455916732.81954336,19.928522631338108,15,False
921,826,jgoldverg@gmail.com-ccuc,4,47.15894128331794,1.7400914318286538,721465598.8902689,47.15894128331794,15,False
922,862,jgoldverg@gmail.com-ccuc,4,34.64030455980958,1.274547556860292,651232703.5996478,34.64030455980958,15,False
923,888,jgoldverg@gmail.com-ccuc,4,11.918475672378786,0.429566709484276,146838423.98200765,11.918475672378786,15,False
924,919,jgoldverg@gmail.com-ccuc,4,63.58331336980634,2.3508820469686658,771666424.1549172,63.58331336980634,15,False
925,941,jgoldverg@gmail.com-ccuc,4,14.634159855112715,0.5305577491272837,289537130.79194486,14.634159855112715,15,False
926,4,jgoldverg@gmail.com-ccuc,4,19.124912017702087,0.6975601320120316,436592582.9238535,19.124912017702087,16,False
927,136,jgoldverg@gmail.com-ccuc,4,11.829567066441298,0.4262603704762556,141059013.79381478,11.829567066441298,16,False
928,201,jgoldverg@gmail.com-ccuc,4,16.689694924214916,0.606999120687031,366669732.6576727,16.689694924214916,16,False
929,207,jgoldverg@gmail.com-ccuc,4,42.62167184151554,1.5713591613454307,700777083.5236655,42.62167184151554,16,False
930,226,jgoldverg@gmail.com-ccuc,4,29.633592011087305,1.0883576056487616,606531837.0204732,29.633592011087305,16,False
931,227,jgoldverg@gmail.com-ccuc,4,34.60302189922473,1.273161086858713,650947640.8621023,34.60302189922473,16,False
932,284,jgoldverg@gmail.com-ccuc,4,20.75666585611907,0.7582418996604698,474265295.0255947,20.75666585611907,16,False
933,431,jgoldverg@gmail.com-ccuc,4,84.72313365341407,3.1370310557089267,807631866.6860676,84.72313365341407,16,False
934,463,jgoldverg@gmail.com-ccuc,4,31.212752093204543,1.1470835132744432,622179125.1860803,31.212752093204543,16,False
935,470,jgoldverg@gmail.com-ccuc,5,86.58627491032816,3.206317673694126,809959550.5711565,86.58627491032816,16,False
936,475,jgoldverg@gmail.com-ccuc,4,22.582587513773017,0.8261443927727269,509966274.1913975,22.582587513773017,16,False
937,494,jgoldverg@gmail.com-ccuc,4,11.655412390615403,0.4197838950885167,129482762.97929566,11.655412390615403,16,False
938,523,jgoldverg@gmail.com-ccuc,5,49.58514301835848,1.8303171794186197,730974724.3157172,49.58514301835848,16,False
939,528,jgoldverg@gmail.com-ccuc,5,43.63494904284206,1.6090409796728855,705770440.3358725,43.63494904284206,16,False
940,610,jgoldverg@gmail.com-ccuc,4,23.63582572178874,0.8653122836105207,528050978.3288186,23.63582572178874,16,False
941,626,jgoldverg@gmail.com-ccuc,4,11.214428145854493,0.4033845443732373,98562186.6424451,11.214428145854493,16,False
942,652,jgoldverg@gmail.com-ccuc,5,47.65018363058186,1.7583597841217071,723469131.688193,47.65018363058186,16,False
943,662,jgoldverg@gmail.com-ccuc,5,29.88000706818253,1.0975213047850452,609082373.4569815,29.88000706818253,16,False
944,666,jgoldverg@gmail.com-ccuc,5,13.255328462650386,0.4792816778143811,224391970.3974861,13.255328462650386,16,False
945,713,jgoldverg@gmail.com-ccuc,5,27.17966375162956,0.9971007622692404,578608792.5041796,27.17966375162956,16,False
946,781,jgoldverg@gmail.com-ccuc,5,11.154756976636133,0.4011654890595191,94190423.8882705,11.154756976636133,16,False
947,810,jgoldverg@gmail.com-ccuc,5,12.503313290121824,0.4513156887705011,182806628.20836428,12.503313290121824,16,False
948,892,jgoldverg@gmail.com-ccuc,5,21.702707647821875,0.7934233632110718,493512518.61308336,21.702707647821875,16,False
949,917,jgoldverg@gmail.com-ccuc,5,31.723184886483654,1.1660655211194226,626903659.489544,31.723184886483654,16,False
950,930,jgoldverg@gmail.com-ccuc,5,13.362004568437705,0.4832487557599775,229911910.0180933,13.362004568437705,16,False
951,980,jgoldverg@gmail.com-ccuc,5,12.571989440053915,0.4538696218914499,186810739.15934885,12.571989440053915,16,False
952,40,jgoldverg@gmail.com-ccuc,5,17.59453233802537,0.6406482731582926,394910318.8712432,17.59453233802537,17,False
953,49,jgoldverg@gmail.com-ccuc,5,12.369517285576537,0.4463400742697361,174878063.71573994,12.369517285576537,17,False
954,157,jgoldverg@gmail.com-ccuc,5,42.69513196033834,1.5740910010119802,701147058.2596782,42.69513196033834,17,False
955,323,jgoldverg@gmail.com-ccuc,5,33.28759565940135,1.2242429304773197,640481192.638454,33.28759565940135,17,False
956,359,jgoldverg@gmail.com-ccuc,5,14.021405070155602,0.5077705844147995,262168273.5508622,14.021405070155602,17,False
957,390,jgoldverg@gmail.com-ccuc,5,91.3863175552944,3.384821971111322,815519158.2471453,91.3863175552944,17,False
958,420,jgoldverg@gmail.com-ccuc,5,19.605893381566176,0.715446898188445,448348904.32816416,19.605893381566176,17,False
959,439,jgoldverg@gmail.com-ccuc,5,56.34151703983267,2.0815736550367707,753139475.4954938,56.34151703983267,17,False
960,490,jgoldverg@gmail.com-ccuc,5,54.46116499427869,2.0116470011266028,747523140.7237948,54.46116499427869,17,False
961,492,jgoldverg@gmail.com-ccuc,5,15.330384685016876,0.5564490032886982,317978987.4917045,15.330384685016876,17,False
962,556,jgoldverg@gmail.com-ccuc,5,16.733845084484834,0.6086409797126173,368118562.6435266,16.733845084484834,17,False
963,557,jgoldverg@gmail.com-ccuc,5,85.03606761978999,3.1486684643608047,808029952.5987147,85.03606761978999,17,False
964,655,jgoldverg@gmail.com-ccuc,5,11.64608186531262,0.4194369109079796,128852781.3349454,11.64608186531262,17,False
965,667,jgoldverg@gmail.com-ccuc,5,32.94048159895114,1.2113344302686242,637579916.1560751,32.94048159895114,17,False
966,696,jgoldverg@gmail.com-ccuc,5,67.43476396509458,2.49411004167616,779898827.068227,67.43476396509458,17,False
967,701,jgoldverg@gmail.com-ccuc,5,83.43932510739288,3.089288700176726,805967470.3438077,83.43932510739288,17,False
968,732,jgoldverg@gmail.com-ccuc,5,87.73647251263856,3.249091296779886,811347176.8510609,87.73647251263856,17,False
969,759,jgoldverg@gmail.com-ccuc,5,73.6889278169867,2.726690292913049,791433690.56533,73.6889278169867,17,False
970,784,jgoldverg@gmail.com-ccuc,5,11.69545894371728,0.4212731489044026,132175224.54135244,11.69545894371728,17,False
971,797,jgoldverg@gmail.com-ccuc,5,82.14094379592785,3.0410044116973864,804231265.0816529,82.14094379592785,17,False
972,875,jgoldverg@gmail.com-ccuc,5,16.64610624471903,0.6053781420449107,365231788.7811619,16.64610624471903,17,False
973,877,jgoldverg@gmail.com-ccuc,5,40.049135372133286,1.4756915081572324,686964745.4896979,40.049135372133286,17,False
974,921,jgoldverg@gmail.com-ccuc,5,14.25335957759552,0.5163965236919712,272805375.52087456,14.25335957759552,17,False
975,947,jgoldverg@gmail.com-ccuc,5,12.121562034899354,0.4371190983145638,159721831.42946523,12.121562034899354,17,False
976,983,jgoldverg@gmail.com-ccuc,5,11.223937538546805,0.403738180285865,99254590.8398058,11.223937538546805,17,False
977,994,jgoldverg@gmail.com-ccuc,5,85.56599166483534,3.168375314141503,808697433.0531551,85.56599166483534,17,False
978,12,jgoldverg@gmail.com-ccuc,5,64.20569507440725,2.3740272181936777,773063658.9554628,64.20569507440725,18,False
979,15,jgoldverg@gmail.com-ccuc,5,10.950599628586623,0.3935732723498712,78872627.73677687,10.950599628586623,18,False
980,24,jgoldverg@gmail.com-ccuc,5,43.72059941627556,1.6122261513190792,706181910.1342534,43.72059941627556,18,False
981,44,jgoldverg@gmail.com-ccuc,5,44.23555558204158,1.631376374633681,708622203.0118626,44.23555558204158,18,False
982,75,jgoldverg@gmail.com-ccuc,5,14.395064602630026,0.5216662593600069,279135083.51090467,14.395064602630026,18,False
983,142,jgoldverg@gmail.com-ccuc,5,11.65387578730973,0.4197267517850555,129379083.44980437,11.65387578730973,18,False
984,156,jgoldverg@gmail.com-ccuc,5,18.53074458222897,0.6754641948585288,421227114.1811345,18.53074458222897,18,False
985,168,jgoldverg@gmail.com-ccuc,5,77.61185814867883,2.8725764806971656,797720199.8359051,77.61185814867883,18,False
986,173,jgoldverg@gmail.com-ccuc,5,11.096196845055571,0.3989877510855848,89854346.12619354,11.096196845055571,18,False
987,183,jgoldverg@gmail.com-ccuc,5,11.966992866511353,0.4313709700485796,149956015.51847032,11.966992866511353,18,False
988,188,jgoldverg@gmail.com-ccuc,5,25.238845871569804,0.9249255009810698,552678913.09217,25.238845871569804,18,False
989,198,jgoldverg@gmail.com-ccuc,5,12.350624579164034,0.4456374910774786,173744667.4251712,12.350624579164034,18,False
990,213,jgoldverg@gmail.com-ccuc,5,66.65038075722785,2.464940348033348,778299375.4971845,66.65038075722785,18,False
991,320,jgoldverg@gmail.com-ccuc,5,11.122512775255478,0.3999663896058364,91808554.83230002,11.122512775255478,18,False
992,346,jgoldverg@gmail.com-ccuc,5,61.561862732696845,2.2757082094780383,766933413.1263006,61.561862732696845,18,False
993,405,jgoldverg@gmail.com-ccuc,5,49.81489403959318,1.8388611753077788,731827188.1302134,49.81489403959318,18,False
994,547,jgoldverg@gmail.com-ccuc,5,12.67889445871203,0.4578452126637426,192957438.6762837,12.67889445871203,18,False
995,597,jgoldverg@gmail.com-ccuc,5,13.138888115703187,0.4749514866348047,218264465.5123101,13.138888115703187,18,False
996,599,jgoldverg@gmail.com-ccuc,5,15.497902189173905,0.5626786551056441,324440936.23925626,15.497902189173905,18,False
997,606,jgoldverg@gmail.com-ccuc,5,32.934049273945895,1.211095224548853,637525575.8364993,32.934049273945895,18,False
998,742,jgoldverg@gmail.com-ccuc,5,14.424380597389494,0.5227564644758119,280429050.29364395,14.424380597389494,18,False
999,848,jgoldverg@gmail.com-ccuc,5,12.786199622833712,0.461835684071505,199023782.7552409,12.786199622833712,18,False
