,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
963,490,jgoldverg@gmail.com-ccuc,1,54.46116499427869,2.0116470011266028,747523140.7237948,54.46116499427869,17
964,492,jgoldverg@gmail.com-cali,1,15.3462272124472,1.0522147100037806,317650724.9968343,15.3462272124472,17
965,556,jgoldverg@gmail.com-tacc,1,16.73740688161483,0.6087694597989906,368040225.321073,16.73740688161483,17
966,557,jgoldverg@gmail.com-ccuc,1,85.03606761978999,3.1486684643608047,808029952.5987147,85.03606761978999,17
967,655,jgoldverg@gmail.com-cali,1,11.65166354884926,0.7825246086131401,128791054.9174933,11.65166354884926,17
968,667,jgoldverg@gmail.com-tacc,1,32.95107131926627,1.2117146661810958,637375012.5605222,32.95107131926627,17
969,696,jgoldverg@gmail.com-ccuc,1,67.43476396509458,2.49411004167616,779898827.068227,67.43476396509458,17
970,701,jgoldverg@gmail.com-cali,1,83.64485215307194,6.037773158099559,803987096.0729554,83.64485215307194,17
971,732,jgoldverg@gmail.com-tacc,1,87.77082422790255,3.25032274015586,811029632.0695847,87.77082422790255,17
972,759,jgoldverg@gmail.com-ccuc,1,73.6889278169867,2.726690292913049,791433690.56533,73.6889278169867,17
973,784,jgoldverg@gmail.com-cali,1,11.701178143228644,0.786138999159462,132110621.09113929,11.701178143228644,17
974,797,jgoldverg@gmail.com-tacc,1,82.17286903942109,3.042148933462372,803918810.6272478,82.17286903942109,17
975,875,jgoldverg@gmail.com-ccuc,1,16.64610624471903,0.6053781420449107,365231788.7811619,16.64610624471903,17
976,877,jgoldverg@gmail.com-cali,1,40.13382002640802,2.861621456757974,685515210.6103256,40.13382002640802,17
977,921,jgoldverg@gmail.com-tacc,1,14.25584572515513,0.5164864716204007,272757799.6399569,14.25584572515513,17
978,947,jgoldverg@gmail.com-ccuc,1,6.206012101097521,0.4371190983145638,159721831.42946523,6.206012101097521,17
979,947,jgoldverg@gmail.com-ccuc,2,5.915549933801833,0.4371190983145638,159721831.42946523,5.915549933801833,17
980,983,jgoldverg@gmail.com-cali,1,11.228343543196685,0.7516237430061984,99215643.3149924,11.228343543196685,17
981,994,jgoldverg@gmail.com-tacc,1,85.59940216242845,3.1695730410089107,808381788.5164175,85.59940216242845,17
982,12,jgoldverg@gmail.com-ccuc,2,64.20569507440725,2.3740272181936777,773063658.9554628,64.20569507440725,18
983,15,jgoldverg@gmail.com-cali,1,10.954244382665754,0.7316154721722113,78846384.81927083,10.954244382665754,18
984,24,jgoldverg@gmail.com-tacc,1,43.73586387831636,1.6127738468684794,705935442.2242761,43.73586387831636,18
985,44,jgoldverg@gmail.com-ccuc,2,44.23555558204158,1.631376374633681,708622203.0118626,44.23555558204158,18
986,75,jgoldverg@gmail.com-cali,1,14.40830224826163,0.9837494995703282,278878627.80535394,14.40830224826163,18
987,142,jgoldverg@gmail.com-tacc,1,11.655234682315552,0.4197763190220026,129363999.01820344,11.655234682315552,18
988,156,jgoldverg@gmail.com-ccuc,2,18.53074458222897,0.6754641948585288,421227114.1811345,18.53074458222897,18
989,168,jgoldverg@gmail.com-cali,1,77.80115560312039,5.611203944911933,795779272.3263465,77.80115560312039,18
990,173,jgoldverg@gmail.com-tacc,1,11.097313905504016,0.3990286552712766,89845301.34859842,11.097313905504016,18
991,183,jgoldverg@gmail.com-ccuc,2,11.966992866511353,0.4313709700485796,149956015.51847032,11.966992866511353,18
992,188,jgoldverg@gmail.com-cali,1,25.282283626221425,1.7775117425210971,551729349.6989675,25.282283626221425,18
993,198,jgoldverg@gmail.com-tacc,1,12.352285615640367,0.4456978816933247,173721303.63330775,12.352285615640367,18
994,213,jgoldverg@gmail.com-ccuc,2,66.65038075722785,2.464940348033348,778299375.4971845,66.65038075722785,18
995,320,jgoldverg@gmail.com-cali,1,11.12663631027297,0.7441994741460848,91774530.55216724,11.12663631027297,18
996,346,jgoldverg@gmail.com-tacc,1,61.5848639652885,2.2765330533413937,766646972.3893758,61.5848639652885,18
997,405,jgoldverg@gmail.com-ccuc,2,49.81489403959318,1.8388611753077788,731827188.1302134,49.81489403959318,18
998,547,jgoldverg@gmail.com-cali,1,12.687352542292558,0.8581262479631259,192828802.68714663,12.687352542292558,18
999,597,jgoldverg@gmail.com-tacc,1,13.140890978540565,0.4750241222305175,218231198.8344716,13.140890978540565,18
1000,599,jgoldverg@gmail.com-ccuc,2,15.497902189173905,0.5626786551056441,324440936.23925626,15.497902189173905,18
1001,606,jgoldverg@gmail.com-cali,1,32.998918296521424,2.3407988248719978,636272332.9089645,32.998918296521424,18
1002,742,jgoldverg@gmail.com-tacc,1,14.42694090732012,0.5228490690651765,280379283.3134563,14.42694090732012,18
1003,848,jgoldverg@gmail.com-ccuc,2,12.786199622833712,0.461835684071505,199023782.7552409,12.786199622833712,18
