,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
949,227,jgoldverg@gmail.com-ccuc,2,8.594238449839278,1.2885622290384555,650947640.8621023,34.60302189922473,16
950,227,jgoldverg@gmail.com-tacc,2,26.00878344938545,1.288973203090866,650734935.463689,34.61433257144818,16
951,207,jgoldverg@gmail.com-tacc,2,42.62167184151554,1.5909045818213738,700534027.8385416,42.63645975935949,16
952,528,jgoldverg@gmail.com-tacc,2,43.63494904284206,1.6290581593730222,705524233.0262784,43.65017636304626,16
953,652,jgoldverg@gmail.com-tacc,2,47.65018363058186,1.7802463673291804,723211591.861991,47.66715213627064,16
954,523,jgoldverg@gmail.com-tacc,2,49.58514301835848,1.8531046364821575,730712302.4527003,49.60295060906848,16
955,431,jgoldverg@gmail.com-tacc,2,84.72313365341407,3.1761779760861453,807316984.7183721,84.75617865003757,16
956,470,jgoldverg@gmail.com-tacc,2,86.58627491032816,3.246332031010389,809643001.6211588,86.62012784841592,16
957,983,jgoldverg@gmail.com-tacc,2,11.223937538546805,0.40866551722377,99244223.77035622,11.22510999307906,17
958,655,jgoldverg@gmail.com-tacc,2,11.64608186531262,0.4245607888120011,128837785.59815444,11.647437380524924,17
959,784,jgoldverg@gmail.com-tacc,2,11.69545894371728,0.4264200156728439,132159665.14732005,11.696835871041454,17
960,947,jgoldverg@gmail.com-tacc,2,12.121562034899354,0.4424643491613789,159701256.01173735,12.123123739601064,17
961,49,jgoldverg@gmail.com-tacc,2,12.369517285576537,0.4518007675409349,174854467.6305956,12.371186514776223,17
962,359,jgoldverg@gmail.com-tacc,2,14.021405070155602,0.5140003597285889,262123676.579271,14.023790631855876,17
963,921,jgoldverg@gmail.com-tacc,2,14.25335957759552,0.5227342918416152,272757799.6399569,14.25584572515513,17
964,492,jgoldverg@gmail.com-tacc,2,15.330384685016876,0.5632882102632245,317917744.884074,15.333337878882896,17
965,875,jgoldverg@gmail.com-tacc,2,16.64610624471903,0.6128299195790491,365154490.64390624,16.64962999435992,17
966,556,jgoldverg@gmail.com-tacc,2,16.733845084484834,0.6161336064901074,368040225.321073,16.73740688161483,17
967,40,jgoldverg@gmail.com-tacc,2,17.59453233802537,0.6485416166897677,394822016.64672345,17.598467367682602,17
968,420,jgoldverg@gmail.com-tacc,2,19.605893381566176,0.7242766864797849,448238998.8508552,19.61070062742317,17
969,667,jgoldverg@gmail.com-tacc,2,32.94048159895114,1.2263725048848997,637375012.5605222,32.95107131926627,17
970,323,jgoldverg@gmail.com-tacc,2,33.28759565940135,1.2394426136441972,640274608.0020792,33.298335903913845,17
971,877,jgoldverg@gmail.com-tacc,2,40.049135372133286,1.4940392131339866,686730303.0339849,40.06280772298826,17
972,157,jgoldverg@gmail.com-tacc,2,42.69513196033834,1.5936706228778488,700903769.7489218,42.70995173377872,17
973,490,jgoldverg@gmail.com-tacc,2,54.46116499427869,2.0367046250719145,747249794.5811937,54.481087046423376,17
974,439,jgoldverg@gmail.com-tacc,2,56.34151703983267,2.1075067288797595,752862371.6498339,56.36225449681015,17
975,696,jgoldverg@gmail.com-tacc,2,67.43476396509458,2.5252078834191765,779603470.5341101,67.46031195059813,17
976,759,jgoldverg@gmail.com-tacc,2,73.6889278169867,2.7606999336019817,791130288.1581866,73.7171878879436,17
977,797,jgoldverg@gmail.com-tacc,2,82.14094379592785,3.0789491221736105,803918810.6272478,82.17286903942109,17
978,701,jgoldverg@gmail.com-tacc,2,83.43932510739288,3.127837907980435,805653777.6661052,83.47181338715302,17
979,557,jgoldverg@gmail.com-tacc,2,85.03606761978999,3.1879610798005458,807714785.8491558,85.06924831859176,17
980,994,jgoldverg@gmail.com-tacc,2,85.56599166483534,3.207914650375954,808381788.5164175,85.59940216242845,17
981,732,jgoldverg@gmail.com-tacc,2,87.73647251263856,3.2896411603996807,811029632.0695847,87.77082422790255,17
982,390,jgoldverg@gmail.com-tacc,2,91.3863175552944,3.427071121030555,815198610.0985041,91.42225200677728,17
983,15,jgoldverg@gmail.com-tacc,2,10.950599628586623,0.3983733492643824,78865037.49716409,10.951653551563428,18
984,173,jgoldverg@gmail.com-tacc,2,11.096196845055571,0.4038556148108485,89845301.34859842,11.097313905504016,18
985,320,jgoldverg@gmail.com-tacc,2,11.122512775255478,0.4048465054401958,91799241.02930792,11.123641247469454,18
986,142,jgoldverg@gmail.com-tacc,2,11.65387578730973,0.4248542583650107,129363999.01820344,11.655234682315552,18
987,183,jgoldverg@gmail.com-tacc,2,11.966992866511353,0.4366442569442987,149937288.3614154,11.968487543101382,18
988,198,jgoldverg@gmail.com-tacc,2,12.350624579164034,0.4510893883267117,173721303.63330775,12.352285615640367,18
989,547,jgoldverg@gmail.com-tacc,2,12.67889445871203,0.4634499450340057,192929997.18014207,12.680697847705211,18
990,848,jgoldverg@gmail.com-tacc,2,12.786199622833712,0.4674903753285482,198994991.9426196,12.788049544150253,18
991,597,jgoldverg@gmail.com-tacc,2,13.138888115703187,0.4807703817736286,218231198.8344716,13.140890978540565,18
992,75,jgoldverg@gmail.com-tacc,2,14.395064602630026,0.5280700022030388,279085691.7264837,14.397612199832809,18
993,742,jgoldverg@gmail.com-tacc,2,14.424380597389494,0.5291738561909649,280379283.3134563,14.42694090732012,18
994,599,jgoldverg@gmail.com-tacc,2,15.497902189173905,0.5695958544870816,324377604.20047826,15.5009280261297,18
995,156,jgoldverg@gmail.com-tacc,2,18.53074458222897,0.6837934178921058,421128460.6057738,18.53508559543074,18
996,188,jgoldverg@gmail.com-tacc,2,25.238845871569804,0.9363778660886256,552520199.7432587,25.246095817821168,18
997,606,jgoldverg@gmail.com-tacc,2,32.934049273945895,1.22613030441833,637320703.6618104,32.94463620491691,18
998,24,jgoldverg@gmail.com-tacc,2,43.72059941627556,1.6322832079193077,705935442.2242761,43.73586387831636,18
999,44,jgoldverg@gmail.com-tacc,2,44.23555558204158,1.6516731833184697,708374186.7634488,44.25104335213112,18
1000,405,jgoldverg@gmail.com-tacc,2,49.81489403959318,1.86175559931323,731564208.9099262,49.832801260632245,18
1001,346,jgoldverg@gmail.com-tacc,2,61.561862732696845,2.304071759631814,766646972.3893758,61.5848639652885,18
1002,12,jgoldverg@gmail.com-tacc,2,64.20569507440725,2.4036216776117576,772773019.5674832,64.22984279107013,18
1003,213,jgoldverg@gmail.com-tacc,2,66.65038075722785,2.495672998481101,778005126.1630037,66.67558859905459,18
1004,168,jgoldverg@gmail.com-tacc,2,77.61185814867883,2.908412550094272,797412367.305407,77.64181937786229,18
