job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
336,jgoldverg@gmail.com-tacc,23,654.2345029338735,25.012711771175915,901412520.8389688,654.5145135579909,23
717,jgoldverg@gmail.com-tacc,23,678.8878558562805,25.9557937528398,901920832.4347566,679.178557277988,23
528,jgoldverg@gmail.com-tacc,23,825.4503735119722,31.562352423516675,904315906.2802194,825.8046310031325,23
202,jgoldverg@gmail.com-tacc,23,728.6634589056023,41.71588195446354,907015268.443186,1091.3458046577566,23
202,jgoldverg@gmail.com-cali,23,362.21298763225514,82.8241542192923,904907611.3523444,1093.8877025210195,23
186,jgoldverg@gmail.com-cali,23,1462.7730312984856,111.08511534671092,907032059.2645292,1466.8200253812454,23
365,jgoldverg@gmail.com-cali,23,1546.8134174720085,117.47146624130674,907370627.6702304,1551.0944654112209,23
564,jgoldverg@gmail.com-cali,23,228.20056359725072,133.56391369774732,908080253.2090328,1763.4507891533033,23
564,jgoldverg@gmail.com-cali,21,1530.3794042941545,138.97335077492895,908080253.2090328,1763.4507891533033,23
568,jgoldverg@gmail.com-cali,21,2047.9633207413954,187.5755038613671,909422730.8375252,2379.8352151136887,23
568,jgoldverg@gmail.com-cali,16,325.28919995048955,221.83494576248373,909422730.8375252,2379.8352151136887,23
238,jgoldverg@gmail.com-cali,16,1166.34944271631,297.58767395231564,910400114.079641,3192.162736123925,23
238,jgoldverg@gmail.com-cali,17,2016.9745366621996,301.0539391609954,910400114.079641,3192.162736123925,23
335,jgoldverg@gmail.com-ccuc,24,128.7344888983427,4.889221614993265,844614437.8750066,128.7344888983427,24
768,jgoldverg@gmail.com-ccuc,24,129.0782248058199,4.902313751292127,844804023.8858578,129.0782248058199,24
775,jgoldverg@gmail.com-ccuc,24,129.28628495015886,4.910238299495538,844918288.7582523,129.28628495015886,24
535,jgoldverg@gmail.com-ccuc,24,141.43195360569197,5.372839808444959,851005953.3474202,141.43195360569197,24
388,jgoldverg@gmail.com-ccuc,24,194.60297199654585,7.398005654606992,868711414.92639,194.60297199654585,24
44,jgoldverg@gmail.com-ccuc,24,196.53070872682065,7.471428859666689,869173367.208685,196.53070872682065,24
563,jgoldverg@gmail.com-ccuc,24,203.55404984839709,7.738932304133508,870782392.5292233,203.55404984839709,24
776,jgoldverg@gmail.com-ccuc,24,220.20407541136515,8.37309475067502,874186780.8231524,220.20407541136515,24
227,jgoldverg@gmail.com-ccuc,24,456.8517815210265,17.38647960749608,895745894.7528819,456.8517815210265,24
475,jgoldverg@gmail.com-ccuc,24,746.8574387701806,28.432150163164525,903535630.4024844,746.8574387701806,24
331,jgoldverg@gmail.com-ccuc,24,801.3363184266735,30.50712953644805,904369897.1124498,801.3363184266735,24
739,jgoldverg@gmail.com-ccuc,24,251.53170303897753,31.67388890869919,904791013.94621,831.9697523043168,24
739,jgoldverg@gmail.com-tacc,24,580.4380492653393,31.68699085548376,904402840.803128,832.3268368900025,24
586,jgoldverg@gmail.com-tacc,24,1171.9483244003543,44.64142764575169,907595992.3945956,1172.4528389161894,24
596,jgoldverg@gmail.com-tacc,24,1847.6136263343067,105.3297719110162,912097625.501178,2765.8593481085013,24
596,jgoldverg@gmail.com-cali,24,917.0505343637549,208.32265472974944,909966499.6630296,2772.3369429689947,24
532,jgoldverg@gmail.com-cali,24,2682.949465636245,231.4679697393439,910296078.8513496,3080.2484412084123,24
532,jgoldverg@gmail.com-cali,17,388.771036345182,290.4959290405019,910296078.8513496,3080.2484412084123,24
424,jgoldverg@gmail.com-cali,17,103.8939606521582,9.730997785385693,825506974.2668097,104.15645419394124,25
222,jgoldverg@gmail.com-cali,17,118.73256644334988,11.134772593942971,836476823.1823605,119.03638574609072,25
219,jgoldverg@gmail.com-cali,17,124.48348457991418,11.678825998945229,840024996.1402816,124.80332028416495,25
149,jgoldverg@gmail.com-cali,17,149.9588300247659,14.088866987836898,852469141.9066689,150.34961498469383,25
31,jgoldverg@gmail.com-cali,17,161.42801995062865,15.17388535944444,856789195.9954139,161.8507467929629,25
681,jgoldverg@gmail.com-cali,17,203.2061252852607,19.12621434798204,868401545.6518623,203.7452048374536,25
919,jgoldverg@gmail.com-cali,17,203.5000630386946,19.15402170531472,868466353.2922934,204.0399612123608,25
